2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
2	0.993940
3	0.952458
3	0.948767
3	0.944475
3	0.939553
3	0.934027
3	0.928019
3	0.921793
3	0.915813
3	0.910753
3	0.907448
3	0.906721
3	0.909137
3	0.914770
3	0.923101
3	0.933120
3	0.943707
3	0.954056
3	0.963704
3	0.972051
3	0.978559
3	0.983303
3	0.986654
3	0.988941
3	0.990413
3	0.991263
3	0.991650
3	0.991701
3	0.991514
3	0.991169
3	0.990721
3	0.990214
3	0.989678
3	0.989134
3	0.988597
3	0.988075
3	0.987574
3	0.987097
3	0.986646
3	0.986221
3	0.985820
3	0.985444
3	0.985089
3	0.984755
3	0.984440
3	0.984143
3	0.983862
3	0.983596
3	0.983343
3	0.983101
3	0.982871
3	0.982651
3	0.982440
3	0.982237
3	0.982041
3	0.981852
3	0.981670
3	0.981492
3	0.981320
3	0.981152
3	0.980988
3	0.980828
3	0.980671
3	0.980517
3	0.980366
3	0.980217
3	0.980070
3	0.979924
3	0.979781
3	0.979638
3	0.979496
3	0.979356
3	0.979215
3	0.979076
3	0.978936
3	0.978796
3	0.978656
3	0.978515
3	0.978374
3	0.978231
3	0.978088
3	0.977942
3	0.977796
3	0.977647
3	0.977496
3	0.977342
3	0.977185
3	0.977025
3	0.976862
3	0.976694
3	0.976522
3	0.976345
3	0.976162
3	0.975973
3	0.975777
3	0.975574
3	0.975362
3	0.975140
3	0.974908
3	0.974664
3	0.974407
4	0.985367
4	0.985367
4	0.985367
4	0.985367
4	0.985366
4	0.985366
4	0.985366
4	0.985366
4	0.985366
4	0.985365
4	0.985365
4	0.985365
4	0.985365
4	0.985365
4	0.985365
4	0.985364
4	0.985364
4	0.985364
4	0.985364
4	0.985364
4	0.985364
4	0.985364
4	0.985364
4	0.985364
4	0.985364
4	0.985364
4	0.985364
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
4	0.985363
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
5	0.989627
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
6	0.994299
7	0.991742
7	0.991742
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
7	0.991741
8	0.992858
8	0.992858
8	0.992858
8	0.992858
8	0.992858
8	0.992858
8	0.992858
8	0.992858
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
8	0.992859
9	0.994579
9	0.994579
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
9	0.994578
10	0.989915
10	0.989915
10	0.989915
10	0.989915
10	0.989915
10	0.989915
10	0.989915
10	0.989915
10	0.989915
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
10	0.989916
11	0.958158
11	0.956086
11	0.953721
11	0.950995
11	0.947826
11	0.944144
11	0.939911
11	0.935152
11	0.929946
11	0.924446
11	0.918938
11	0.913930
11	0.910183
11	0.908641
11	0.910227
11	0.915424
11	0.923788
11	0.933911
11	0.944161
11	0.953469
11	0.961444
11	0.968099
11	0.973582
11	0.978052
11	0.981638
11	0.984453
11	0.986600
11	0.988180
11	0.989290
11	0.990023
11	0.990462
11	0.990678
11	0.990729
11	0.990661
11	0.990511
11	0.990304
11	0.990061
11	0.989796
11	0.989518
11	0.989234
11	0.988949
11	0.988665
11	0.988384
11	0.988108
11	0.987836
11	0.987570
11	0.987308
11	0.987052
11	0.986800
11	0.986554
11	0.986311
11	0.986072
11	0.985837
11	0.985605
11	0.985376
11	0.985150
11	0.984927
11	0.984705
11	0.984485
11	0.984267
11	0.984050
11	0.983834
11	0.983618
11	0.983403
11	0.983187
11	0.982972
11	0.982756
11	0.982539
11	0.982320
11	0.982101
11	0.981879
11	0.981655
11	0.981429
11	0.981200
11	0.980967
11	0.980731
11	0.980491
11	0.980246
11	0.979996
11	0.979740
11	0.979479
11	0.979210
11	0.978934
11	0.978650
11	0.978357
11	0.978054
11	0.977741
11	0.977416
11	0.977078
11	0.976726
11	0.976359
11	0.975975
11	0.975572
11	0.975149
11	0.974704
11	0.974233
11	0.973735
11	0.973206
11	0.972643
11	0.972043
12	0.993211
12	0.993211
12	0.993211
12	0.993211
12	0.993211
12	0.993211
12	0.993211
12	0.993211
12	0.993211
12	0.993211
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
12	0.993212
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992987
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
13	0.992988
14	0.990240
14	0.990240
14	0.990240
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
14	0.990241
15	0.984145
15	0.984145
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984146
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
15	0.984147
16	0.991589
16	0.991589
16	0.991589
16	0.991589
16	0.991589
16	0.991589
16	0.991589
16	0.991589
16	0.991589
16	0.991589
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
16	0.991588
17	0.952495
17	0.950527
17	0.948233
17	0.945553
17	0.942430
17	0.938825
17	0.934740
17	0.930264
17	0.925621
17	0.921225
17	0.917688
17	0.915724
17	0.915970
17	0.918795
17	0.924235
17	0.932030
17	0.941514
17	0.951440
17	0.960598
17	0.968458
17	0.974933
17	0.980086
17	0.984035
17	0.986927
17	0.988925
17	0.990193
17	0.990883
17	0.991131
17	0.991050
17	0.990734
17	0.990255
17	0.989669
17	0.989018
17	0.988333
17	0.987635
17	0.986940
17	0.986258
17	0.985596
17	0.984957
17	0.984344
17	0.983757
17	0.983197
17	0.982662
17	0.982152
17	0.981665
17	0.981200
17	0.980756
17	0.980330
17	0.979922
17	0.979530
17	0.979154
17	0.978791
17	0.978441
17	0.978102
17	0.977775
17	0.977457
17	0.977148
17	0.976848
17	0.976555
17	0.976269
17	0.975990
17	0.975716
17	0.975447
17	0.975183
17	0.974924
17	0.974667
17	0.974415
17	0.974165
17	0.973917
17	0.973671
17	0.973427
17	0.973185
17	0.972943
17	0.972701
17	0.972460
17	0.972218
17	0.971976
17	0.971733
17	0.971488
17	0.971242
17	0.970993
17	0.970741
17	0.970487
17	0.970228
17	0.969966
17	0.969698
17	0.969426
17	0.969147
17	0.968862
17	0.968569
17	0.968267
17	0.967957
17	0.967636
17	0.967304
17	0.966958
17	0.966599
17	0.966223
17	0.965829
17	0.965415
17	0.964978
18	0.994016
18	0.994016
18	0.994016
18	0.994016
18	0.994016
18	0.994016
18	0.994016
18	0.994016
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
18	0.994015
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
19	0.994133
20	0.986104
20	0.986104
20	0.986103
20	0.986103
20	0.986102
20	0.986102
20	0.986101
20	0.986101
20	0.986100
20	0.986100
20	0.986100
20	0.986099
20	0.986099
20	0.986099
20	0.986099
20	0.986098
20	0.986098
20	0.986098
20	0.986098
20	0.986097
20	0.986097
20	0.986097
20	0.986097
20	0.986097
20	0.986097
20	0.986097
20	0.986097
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986096
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
20	0.986095
